ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,4,"27,921","4,800","100,844","4,800",0,0,0,0,156,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,5,"20,402","4,900","103,923","4,900","1,916",0,0,0,93,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,6,"55,678","6,100","349,580","6,100","6,448","2,536",0,0,41,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,7,"111,194","6,500","897,035","6,500","8,338","17,053","1,262",0,407,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,8,"109,410","3,900","920,688","3,900","8,114","16,723","3,012",0,661,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,9,"79,574","4,800","602,689","4,800","6,712","8,422","2,178",0,240,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,10,"24,794","3,300","112,779","3,300","1,500",0,75,0,25,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,11,0,"3,700",360,"3,700",0,0,0,0,18,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,12,0,"4,300","1,200","4,300",0,0,0,0,60,0,0,Crater Lake NP,CRLA,National Park,Pacific West ,OR,2012,"447,251","49,600","3,160,375","24,800","33,028","44,734","6,527",0,"2,066",0,0
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,1,"2,266",0,"4,947",0,0,0,6,0,0,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,2,"2,871",0,"6,407",0,0,0,9,6,4,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,3,"4,889",0,"11,143",0,0,0,34,19,0,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,4,"9,105",0,"25,708",0,0,0,167,208,46,0,90,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,5,"19,547",0,"60,155",0,0,0,601,725,34,0,150,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,6,"33,629",0,"110,972",0,0,0,"1,420","1,445",28,0,330,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,7,"42,151",0,"124,228",0,0,0,"1,476","1,138",7,0,180,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,8,"35,374",0,"108,081",0,0,0,"1,364","1,147",8,0,150,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,9,"27,952",0,"87,127",0,0,0,852,"1,330",10,0,60,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,10,"13,690",0,"37,157",0,0,0,236,406,2,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,11,"4,087",0,"9,717",0,0,0,34,43,0,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,12,"1,968",0,"4,381",0,0,0,0,12,0,0,0,Craters of the Moon NM & PRES,CRMO,National Monument,Pacific West ,ID,2012,"197,529",0,"590,023",0,0,0,"6,199","6,479",139,0,960
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,1,"37,148","638,481","37,389","638,481",0,0,0,0,30,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,2,"32,789","493,424","35,890","493,424",0,0,0,0,17,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,3,"63,398","732,298","79,020","732,298",0,0,0,0,134,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,4,"69,813","706,294","88,954","706,294",0,0,0,0,205,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,5,"70,318","698,194","133,067","698,194",0,0,285,"1,088",0,0,36,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,6,"93,098","708,967","211,089","708,967",0,0,491,"1,846",228,0,112,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,7,"89,298","588,921","190,225","588,921",0,0,397,"1,391",145,0,136,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,8,"94,284","783,009","187,261","783,009",0,0,308,"1,297",59,0,150,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,9,"98,759","670,352","190,905","670,352",0,0,344,"1,194",87,0,56,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,10,"100,114","722,311","196,563","722,311",0,0,330,846,256,0,125,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,11,"62,008","666,302","103,502","666,302",0,0,164,581,107,0,190,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,12,"42,971","688,571","57,015","688,571",0,0,3,131,27,0,0,Cumberland Gap NHP,CUGA,National Historical Park,Southeast ,KY,2012,"853,998","8,097,124","1,510,880","5,274,738",0,0,"2,322","8,374","1,295",0,805
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,1,"2,674",0,"33,993",0,0,0,512,0,346,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,2,"4,324",0,"45,453",0,0,0,657,0,470,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,3,"7,052",0,"96,482",0,0,0,"1,484",0,824,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,4,"6,629",0,"91,746",0,0,0,"1,462",0,765,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,5,"5,468",0,"76,198",0,0,0,"1,294",0,581,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,6,"4,248",0,"67,525",0,0,0,"1,389",0,354,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,7,"14,319",0,"57,146",0,0,0,770,0,166,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,8,"2,420",0,"33,572",0,0,0,691,0,106,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,9,"3,240",0,"51,126",0,0,0,"1,099",0,304,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,10,"4,939",0,"67,282",0,0,0,"1,255",0,386,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,11,"3,833",0,"66,326",0,0,0,"1,136",0,625,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,12,"2,347",0,"43,944",0,0,0,867,0,400,0,0,Cumberland Island NS,CUIS,National Seashore,Southeast ,GA,2012,"61,493",0,"730,793",0,0,0,"12,616",0,"5,327",0,0
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,1,"14,522",0,"47,777",0,0,0,0,0,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,2,"18,021",0,"59,371",0,0,0,0,4,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,3,"24,290",0,"80,078",0,0,0,0,8,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,4,"35,970",0,"183,770",0,0,0,"1,404","1,960",22,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,5,"112,307",0,"476,829",0,0,0,"2,024","3,724",30,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,6,"134,409",0,"659,660",0,0,0,"2,956","8,420",26,0,389,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,7,"164,497",0,"783,903",0,0,0,"2,672","10,052",20,0,984,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,8,"144,889",0,"660,473",0,0,0,"3,584","6,304",19,0,"1,038",Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,9,"106,537",0,"426,308",0,0,0,"1,160","4,024",0,0,178,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,10,"60,422",0,"193,022",0,0,0,224,780,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,11,"31,723",0,"90,974",0,0,0,4,120,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,12,"15,025",0,"50,412",0,0,0,0,48,0,0,0,Curecanti NRA,CURE,National Recreation Area,Intermountain ,CO,2012,"862,612",0,"3,712,577",0,0,0,"14,028","35,444",117,0,"2,589"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,1,"86,320",16,"173,662",16,137,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,2,"90,599",13,"194,594",13,149,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,3,"149,846",13,"421,061",13,359,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,4,"194,132",13,"442,776",13,352,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,5,"257,820",13,"1,197,141",13,605,0,0,0,0,0,59,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,6,"272,900",13,"813,208",13,803,0,0,0,0,0,203,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,7,"290,576",13,"791,516",13,814,0,0,0,0,0,300,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,8,"282,757",13,"817,037",13,586,0,0,0,0,0,196,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,9,"236,390",13,"772,916",13,604,0,0,0,0,0,153,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,10,"203,339",13,"660,988",13,753,0,0,0,0,0,140,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,11,"122,400",13,"362,979",13,460,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,12,"112,643",13,"377,678",13,293,0,0,0,0,0,0,Cuyahoga Valley NP,CUVA,National Park,Midwest ,OH,2012,"2,299,722",159,"7,025,556",74,"5,915",0,0,0,0,0,"1,051"
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,1,"1,385",0,"2,009",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,2,"2,402",0,"3,395",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,3,"4,147",0,"5,758",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,4,"5,794",0,"7,809",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,5,"15,589",0,"21,292",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,6,"3,944",0,"5,756",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,7,"8,828",0,"11,986",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,8,"7,370",0,"10,498",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,9,"5,942",0,"8,387",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,10,"5,170",0,"7,261",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,11,"3,560",0,"4,802",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,12,"1,868",0,"2,557",0,0,0,0,0,0,0,0,Dayton Aviation Heritage NHP,DAAV,National Historical Park,Midwest ,OH,2012,"65,999",0,"91,510",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,1,"40,656",0,"67,083",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,2,"82,976",0,"136,911",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,3,"101,513",0,"167,496",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,4,"36,116",0,"59,591",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,5,"30,214",0,"49,853",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,6,"19,912",0,"32,854",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,7,"23,181",0,"38,249",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,8,"13,494",0,"22,264",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,9,"15,763",0,"26,009",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,10,"20,358",0,"33,591",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,11,"28,344",0,"46,768",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,12,"20,454",0,"33,749",0,0,0,0,0,0,0,0,De Soto NMEM,DESO,National Memorial,Southeast ,FL,2012,"432,981",0,"714,418",0,0,0,0,0,0,0,0
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,1,"61,713","2,315","589,817","2,315","3,625",582,"6,765","10,746",0,0,250,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,2,"64,439","2,387","643,211","2,387","3,954",770,"2,403","18,288",0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,3,"85,680","3,176","876,131","3,176","5,003",836,"14,099","15,520",0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,4,"96,944","3,598","651,546","3,598","5,085",780,"2,125","3,725",0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,5,"81,636","2,682","469,352","2,682","3,542",411,813,42,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,6,"70,245","2,414","404,489","2,414","2,903",199,522,10,0,0,0,Death Valley NP,DEVA,National Park,Pacific West ,CA,2012,"984,568","35,343","7,304,790","53,015","51,861","5,809","45,159","78,338",0,0,300
